,date,datatype,station,attributes,value
344,2016-02-02T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
345,2016-02-02T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
346,2016-02-02T00:00:00,SNWD,GHCND:USW00094728,"T,,W,",0.0
347,2016-02-02T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",10.0
348,2016-02-02T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",3.3
349,2016-02-02T00:00:00,WDF2,GHCND:USW00094728,",,W,",170.0
350,2016-02-02T00:00:00,WDF5,GHCND:USW00094728,",,W,",20.0
351,2016-02-02T00:00:00,WSF2,GHCND:USW00094728,",,W,",5.4
352,2016-02-02T00:00:00,WSF5,GHCND:USW00094728,",,W,",7.6
353,2016-02-03T00:00:00,AWND,GHCND:USW00094728,",,W,",2.9
354,2016-02-03T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",18.5
355,2016-02-03T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
356,2016-02-03T00:00:00,SNWD,GHCND:USW00094728,",,W,",0.0
357,2016-02-03T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",15.0
358,2016-02-03T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",5.6
359,2016-02-03T00:00:00,WDF2,GHCND:USW00094728,",,W,",180.0
360,2016-02-03T00:00:00,WDF5,GHCND:USW00094728,",,W,",170.0
361,2016-02-03T00:00:00,WSF2,GHCND:USW00094728,",,W,",8.1
362,2016-02-03T00:00:00,WSF5,GHCND:USW00094728,",,W,",13.4
363,2016-02-03T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
364,2016-02-04T00:00:00,AWND,GHCND:USW00094728,",,W,",2.6
365,2016-02-04T00:00:00,PRCP,GHCND:USW00094728,"T,,W,2400",0.0
366,2016-02-04T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
367,2016-02-04T00:00:00,SNWD,GHCND:USW00094728,",,W,",0.0
368,2016-02-04T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",15.0
369,2016-02-04T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",6.7
370,2016-02-04T00:00:00,WDF2,GHCND:USW00094728,",,W,",20.0
371,2016-02-04T00:00:00,WDF5,GHCND:USW00094728,",,W,",20.0
372,2016-02-04T00:00:00,WSF2,GHCND:USW00094728,",,W,",6.3
373,2016-02-04T00:00:00,WSF5,GHCND:USW00094728,",,W,",9.4
374,2016-02-04T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
375,2016-02-05T00:00:00,AWND,GHCND:USW00094728,",,W,",3.7
376,2016-02-05T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",13.5
377,2016-02-05T00:00:00,SNOW,GHCND:USW00094728,",,W,",64.0
378,2016-02-05T00:00:00,SNWD,GHCND:USW00094728,",,W,",30.0
379,2016-02-05T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",6.7
380,2016-02-05T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-0.5
381,2016-02-05T00:00:00,WDF2,GHCND:USW00094728,",,W,",310.0
382,2016-02-05T00:00:00,WDF5,GHCND:USW00094728,",,W,",300.0
383,2016-02-05T00:00:00,WSF2,GHCND:USW00094728,",,W,",7.6
384,2016-02-05T00:00:00,WSF5,GHCND:USW00094728,",,W,",13.0
385,2016-02-05T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
386,2016-02-05T00:00:00,WT02,GHCND:USW00094728,",,W,",1.0
387,2016-02-05T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
388,2016-02-06T00:00:00,AWND,GHCND:USW00094728,",,W,",2.5
389,2016-02-06T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
390,2016-02-06T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
391,2016-02-06T00:00:00,SNWD,GHCND:USW00094728,",,W,",0.0
392,2016-02-06T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",4.4
393,2016-02-06T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-1.0
394,2016-02-06T00:00:00,WDF2,GHCND:USW00094728,",,W,",250.0
395,2016-02-06T00:00:00,WDF5,GHCND:USW00094728,",,W,",240.0
396,2016-02-06T00:00:00,WSF2,GHCND:USW00094728,",,W,",6.3
397,2016-02-06T00:00:00,WSF5,GHCND:USW00094728,",,W,",9.8
398,2016-02-07T00:00:00,AWND,GHCND:USW00094728,",,W,",2.4
399,2016-02-07T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
400,2016-02-07T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
401,2016-02-07T00:00:00,SNWD,GHCND:USW00094728,",,W,",0.0
402,2016-02-07T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",8.3
403,2016-02-07T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",0.6
404,2016-02-07T00:00:00,WDF2,GHCND:USW00094728,",,W,",60.0
405,2016-02-07T00:00:00,WDF5,GHCND:USW00094728,",,W,",90.0
406,2016-02-07T00:00:00,WSF2,GHCND:USW00094728,",,W,",8.1
407,2016-02-07T00:00:00,WSF5,GHCND:USW00094728,",,W,",11.6
408,2016-02-08T00:00:00,AWND,GHCND:USW00094728,",,W,",4.7
409,2016-02-08T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",1.3
410,2016-02-08T00:00:00,SNOW,GHCND:USW00094728,",,W,",3.0
411,2016-02-08T00:00:00,SNWD,GHCND:USW00094728,",,W,",0.0
412,2016-02-08T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",3.9
413,2016-02-08T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-2.1
414,2016-02-08T00:00:00,WDF2,GHCND:USW00094728,",,W,",60.0
415,2016-02-08T00:00:00,WDF5,GHCND:USW00094728,",,W,",40.0
416,2016-02-08T00:00:00,WSF2,GHCND:USW00094728,",,W,",9.4
417,2016-02-08T00:00:00,WSF5,GHCND:USW00094728,",,W,",13.9
418,2016-02-08T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
419,2016-02-08T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
420,2016-02-09T00:00:00,AWND,GHCND:USW00094728,",,W,",1.8
421,2016-02-09T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
422,2016-02-09T00:00:00,SNOW,GHCND:USW00094728,"T,,W,",0.0
423,2016-02-09T00:00:00,SNWD,GHCND:USW00094728,"T,,W,",0.0
424,2016-02-09T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",2.2
425,2016-02-09T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-2.7
426,2016-02-09T00:00:00,WDF2,GHCND:USW00094728,",,W,",60.0
427,2016-02-09T00:00:00,WDF5,GHCND:USW00094728,",,W,",60.0
428,2016-02-09T00:00:00,WSF2,GHCND:USW00094728,",,W,",6.3
429,2016-02-09T00:00:00,WSF5,GHCND:USW00094728,",,W,",8.5
430,2016-02-09T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
431,2016-02-10T00:00:00,AWND,GHCND:USW00094728,",,W,",2.6
432,2016-02-10T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.3
433,2016-02-10T00:00:00,SNOW,GHCND:USW00094728,"T,,W,",0.0
434,2016-02-10T00:00:00,SNWD,GHCND:USW00094728,",,W,",0.0
435,2016-02-10T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",3.9
436,2016-02-10T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-0.5
437,2016-02-10T00:00:00,WDF2,GHCND:USW00094728,",,W,",250.0
438,2016-02-10T00:00:00,WDF5,GHCND:USW00094728,",,W,",240.0
439,2016-02-10T00:00:00,WSF2,GHCND:USW00094728,",,W,",7.2
440,2016-02-10T00:00:00,WSF5,GHCND:USW00094728,",,W,",10.7
441,2016-02-10T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
442,2016-02-10T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
443,2016-02-11T00:00:00,AWND,GHCND:USW00094728,",,W,",4.5
444,2016-02-11T00:00:00,PRCP,GHCND:USW00094728,"T,,W,2400",0.0
445,2016-02-11T00:00:00,SNOW,GHCND:USW00094728,"T,,W,",0.0
446,2016-02-11T00:00:00,SNWD,GHCND:USW00094728,",,W,",0.0
447,2016-02-11T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",-0.5
448,2016-02-11T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-7.7
449,2016-02-11T00:00:00,WDF2,GHCND:USW00094728,",,W,",290.0
450,2016-02-11T00:00:00,WDF5,GHCND:USW00094728,",,W,",290.0
451,2016-02-11T00:00:00,WSF2,GHCND:USW00094728,",,W,",8.9
452,2016-02-11T00:00:00,WSF5,GHCND:USW00094728,",,W,",16.5
453,2016-02-11T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
454,2016-02-12T00:00:00,AWND,GHCND:USW00094728,",,W,",3.0
455,2016-02-12T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
456,2016-02-12T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
457,2016-02-12T00:00:00,SNWD,GHCND:USW00094728,",,W,",0.0
458,2016-02-12T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",-2.7
459,2016-02-12T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-9.3
460,2016-02-12T00:00:00,WDF2,GHCND:USW00094728,",,W,",290.0
461,2016-02-12T00:00:00,WDF5,GHCND:USW00094728,",,W,",300.0
462,2016-02-12T00:00:00,WSF2,GHCND:USW00094728,",,W,",6.7
463,2016-02-12T00:00:00,WSF5,GHCND:USW00094728,",,W,",12.1
464,2016-02-13T00:00:00,AWND,GHCND:USW00094728,",,W,",5.5
465,2016-02-13T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
466,2016-02-13T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
467,2016-02-13T00:00:00,SNWD,GHCND:USW00094728,",,W,",0.0
468,2016-02-13T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",-5.5
469,2016-02-13T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-14.3
470,2016-02-13T00:00:00,WDF2,GHCND:USW00094728,",,W,",290.0
471,2016-02-13T00:00:00,WDF5,GHCND:USW00094728,",,W,",290.0
472,2016-02-13T00:00:00,WSF2,GHCND:USW00094728,",,W,",10.3
473,2016-02-13T00:00:00,WSF5,GHCND:USW00094728,",,W,",17.9
474,2016-02-14T00:00:00,AWND,GHCND:USW00094728,",,W,",2.8
475,2016-02-14T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
476,2016-02-14T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
477,2016-02-14T00:00:00,SNWD,GHCND:USW00094728,",,W,",0.0
478,2016-02-14T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",-9.3
479,2016-02-14T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-18.2
480,2016-02-14T00:00:00,WDF2,GHCND:USW00094728,",,W,",310.0
481,2016-02-14T00:00:00,WDF5,GHCND:USW00094728,",,W,",300.0
482,2016-02-14T00:00:00,WSF2,GHCND:USW00094728,",,W,",8.9
483,2016-02-14T00:00:00,WSF5,GHCND:USW00094728,",,W,",14.8
484,2016-02-15T00:00:00,AWND,GHCND:USW00094728,",,W,",2.4
485,2016-02-15T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",11.2
486,2016-02-15T00:00:00,SNOW,GHCND:USW00094728,",,W,",36.0
487,2016-02-15T00:00:00,SNWD,GHCND:USW00094728,",,W,",0.0
488,2016-02-15T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",1.7
489,2016-02-15T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-10.5
490,2016-02-15T00:00:00,WDF2,GHCND:USW00094728,",,W,",60.0
491,2016-02-15T00:00:00,WDF5,GHCND:USW00094728,",,W,",60.0
492,2016-02-15T00:00:00,WSF2,GHCND:USW00094728,",,W,",5.4
493,2016-02-15T00:00:00,WSF5,GHCND:USW00094728,",,W,",7.6
494,2016-02-15T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
495,2016-02-15T00:00:00,WT06,GHCND:USW00094728,",,W,",1.0
496,2016-02-15T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
497,2016-02-16T00:00:00,AWND,GHCND:USW00094728,",,W,",3.5
498,2016-02-16T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",25.7
499,2016-02-16T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
500,2016-02-16T00:00:00,SNWD,GHCND:USW00094728,",,W,",0.0
501,2016-02-16T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",12.2
502,2016-02-16T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",1.7
503,2016-02-16T00:00:00,WDF2,GHCND:USW00094728,",,W,",170.0
504,2016-02-16T00:00:00,WDF5,GHCND:USW00094728,",,W,",170.0
505,2016-02-16T00:00:00,WSF2,GHCND:USW00094728,",,W,",8.1
506,2016-02-16T00:00:00,WSF5,GHCND:USW00094728,",,W,",17.9
507,2016-02-16T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
508,2016-02-16T00:00:00,WT02,GHCND:USW00094728,",,W,",1.0
509,2016-02-16T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
510,2016-02-17T00:00:00,AWND,GHCND:USW00094728,",,W,",3.3
511,2016-02-17T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
512,2016-02-17T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
513,2016-02-17T00:00:00,SNWD,GHCND:USW00094728,",,W,",0.0
514,2016-02-17T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",3.9
515,2016-02-17T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",1.7
516,2016-02-17T00:00:00,WDF2,GHCND:USW00094728,",,W,",320.0
517,2016-02-17T00:00:00,WDF5,GHCND:USW00094728,",,W,",310.0
518,2016-02-17T00:00:00,WSF2,GHCND:USW00094728,",,W,",6.3
519,2016-02-17T00:00:00,WSF5,GHCND:USW00094728,",,W,",9.8
520,2016-02-18T00:00:00,AWND,GHCND:USW00094728,",,W,",3.2
521,2016-02-18T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
522,2016-02-18T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
523,2016-02-18T00:00:00,SNWD,GHCND:USW00094728,",,W,",0.0
524,2016-02-18T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",2.2
525,2016-02-18T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-2.7
526,2016-02-18T00:00:00,WDF2,GHCND:USW00094728,",,W,",30.0
527,2016-02-18T00:00:00,WDF5,GHCND:USW00094728,",,W,",300.0
528,2016-02-18T00:00:00,WSF2,GHCND:USW00094728,",,W,",6.7
529,2016-02-18T00:00:00,WSF5,GHCND:USW00094728,",,W,",10.3
530,2016-02-19T00:00:00,AWND,GHCND:USW00094728,",,W,",2.4
531,2016-02-19T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
532,2016-02-19T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
533,2016-02-19T00:00:00,SNWD,GHCND:USW00094728,",,W,",0.0
534,2016-02-19T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",3.9
535,2016-02-19T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-4.3
536,2016-02-19T00:00:00,WDF2,GHCND:USW00094728,",,W,",170.0
537,2016-02-19T00:00:00,WDF5,GHCND:USW00094728,",,W,",180.0
538,2016-02-19T00:00:00,WSF2,GHCND:USW00094728,",,W,",6.3
539,2016-02-19T00:00:00,WSF5,GHCND:USW00094728,",,W,",10.3
540,2016-02-20T00:00:00,AWND,GHCND:USW00094728,",,W,",3.3
541,2016-02-20T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
542,2016-02-20T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
543,2016-02-20T00:00:00,SNWD,GHCND:USW00094728,",,W,",0.0
544,2016-02-20T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",16.1
545,2016-02-20T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",3.9
546,2016-02-20T00:00:00,WDF2,GHCND:USW00094728,",,W,",240.0
547,2016-02-20T00:00:00,WDF5,GHCND:USW00094728,",,W,",240.0
548,2016-02-20T00:00:00,WSF2,GHCND:USW00094728,",,W,",7.2
549,2016-02-20T00:00:00,WSF5,GHCND:USW00094728,",,W,",13.4
550,2016-02-21T00:00:00,AWND,GHCND:USW00094728,",,W,",2.2
551,2016-02-21T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.8
552,2016-02-21T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
553,2016-02-21T00:00:00,SNWD,GHCND:USW00094728,",,W,",0.0
554,2016-02-21T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",12.8
555,2016-02-21T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",6.7
556,2016-02-21T00:00:00,WDF2,GHCND:USW00094728,",,W,",60.0
557,2016-02-21T00:00:00,WDF5,GHCND:USW00094728,",,W,",40.0
558,2016-02-21T00:00:00,WSF2,GHCND:USW00094728,",,W,",6.3
559,2016-02-21T00:00:00,WSF5,GHCND:USW00094728,",,W,",9.4
560,2016-02-22T00:00:00,AWND,GHCND:USW00094728,",,W,",2.3
561,2016-02-22T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
562,2016-02-22T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
563,2016-02-22T00:00:00,SNWD,GHCND:USW00094728,",,W,",0.0
564,2016-02-22T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",11.1
565,2016-02-22T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",3.3
566,2016-02-22T00:00:00,WDF2,GHCND:USW00094728,",,W,",70.0
567,2016-02-22T00:00:00,WDF5,GHCND:USW00094728,",,W,",80.0
568,2016-02-22T00:00:00,WSF2,GHCND:USW00094728,",,W,",7.2
569,2016-02-22T00:00:00,WSF5,GHCND:USW00094728,",,W,",9.8
570,2016-02-23T00:00:00,AWND,GHCND:USW00094728,",,W,",6.5
571,2016-02-23T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",7.6
572,2016-02-23T00:00:00,SNOW,GHCND:USW00094728,"T,,W,",0.0
573,2016-02-23T00:00:00,SNWD,GHCND:USW00094728,",,W,",0.0
574,2016-02-23T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",4.4
575,2016-02-23T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",1.7
576,2016-02-23T00:00:00,WDF2,GHCND:USW00094728,",,W,",70.0
577,2016-02-23T00:00:00,WDF5,GHCND:USW00094728,",,W,",60.0
578,2016-02-23T00:00:00,WSF2,GHCND:USW00094728,",,W,",10.7
579,2016-02-23T00:00:00,WSF5,GHCND:USW00094728,",,W,",16.1
580,2016-02-23T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
581,2016-02-23T00:00:00,WT04,GHCND:USW00094728,",,W,",1.0
582,2016-02-23T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
583,2016-02-24T00:00:00,AWND,GHCND:USW00094728,",,W,",4.7
584,2016-02-24T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",31.0
585,2016-02-24T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
586,2016-02-24T00:00:00,SNWD,GHCND:USW00094728,",,W,",0.0
587,2016-02-24T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",15.6
588,2016-02-24T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",2.2
589,2016-02-24T00:00:00,WDF2,GHCND:USW00094728,",,W,",180.0
590,2016-02-24T00:00:00,WDF5,GHCND:USW00094728,",,W,",190.0
591,2016-02-24T00:00:00,WSF2,GHCND:USW00094728,",,W,",9.4
592,2016-02-24T00:00:00,WSF5,GHCND:USW00094728,",,W,",16.5
593,2016-02-24T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
594,2016-02-25T00:00:00,AWND,GHCND:USW00094728,",,W,",4.0
595,2016-02-25T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.5
596,2016-02-25T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
597,2016-02-25T00:00:00,SNWD,GHCND:USW00094728,",,W,",0.0
598,2016-02-25T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",16.1
599,2016-02-25T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",2.8
600,2016-02-25T00:00:00,WDF2,GHCND:USW00094728,",,W,",260.0
601,2016-02-25T00:00:00,WDF5,GHCND:USW00094728,",,W,",250.0
602,2016-02-25T00:00:00,WSF2,GHCND:USW00094728,",,W,",8.9
603,2016-02-25T00:00:00,WSF5,GHCND:USW00094728,",,W,",16.1
604,2016-02-25T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
605,2016-02-26T00:00:00,AWND,GHCND:USW00094728,",,W,",3.9
606,2016-02-26T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
607,2016-02-26T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
608,2016-02-26T00:00:00,SNWD,GHCND:USW00094728,",,W,",0.0
609,2016-02-26T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",3.9
610,2016-02-26T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-2.7
611,2016-02-26T00:00:00,WDF2,GHCND:USW00094728,",,W,",290.0
612,2016-02-26T00:00:00,WDF5,GHCND:USW00094728,",,W,",290.0
613,2016-02-26T00:00:00,WSF2,GHCND:USW00094728,",,W,",9.8
614,2016-02-26T00:00:00,WSF5,GHCND:USW00094728,",,W,",15.2
615,2016-02-26T00:00:00,AWND,GHCND:USW00094728,",,W,",3.9
616,2016-02-26T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
617,2016-02-26T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
618,2016-02-26T00:00:00,SNWD,GHCND:USW00094728,",,W,",0.0
619,2016-02-26T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",3.9
620,2016-02-26T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-2.7
621,2016-02-26T00:00:00,WDF2,GHCND:USW00094728,",,W,",290.0
622,2016-02-26T00:00:00,WDF5,GHCND:USW00094728,",,W,",290.0
623,2016-02-26T00:00:00,WSF2,GHCND:USW00094728,",,W,",9.8
624,2016-02-26T00:00:00,WSF5,GHCND:USW00094728,",,W,",15.2
625,2016-02-27T00:00:00,AWND,GHCND:USW00094728,",,W,",2.7
626,2016-02-27T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
627,2016-02-27T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
628,2016-02-27T00:00:00,SNWD,GHCND:USW00094728,",,W,",0.0
629,2016-02-27T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",5.0
630,2016-02-27T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-3.2
631,2016-02-27T00:00:00,WDF2,GHCND:USW00094728,",,W,",250.0
632,2016-02-27T00:00:00,WDF5,GHCND:USW00094728,",,W,",250.0
633,2016-02-27T00:00:00,WSF2,GHCND:USW00094728,",,W,",6.7
634,2016-02-27T00:00:00,WSF5,GHCND:USW00094728,",,W,",10.7
635,2016-02-28T00:00:00,AWND,GHCND:USW00094728,",,W,",3.3
636,2016-02-28T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
637,2016-02-28T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
638,2016-02-28T00:00:00,SNWD,GHCND:USW00094728,",,W,",0.0
639,2016-02-28T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",15.6
640,2016-02-28T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",3.3
641,2016-02-28T00:00:00,WDF2,GHCND:USW00094728,",,W,",230.0
642,2016-02-28T00:00:00,WDF5,GHCND:USW00094728,",,W,",200.0
643,2016-02-28T00:00:00,WSF2,GHCND:USW00094728,",,W,",7.6
644,2016-02-28T00:00:00,WSF5,GHCND:USW00094728,",,W,",13.9
645,2016-02-29T00:00:00,AWND,GHCND:USW00094728,",,W,",3.8
646,2016-02-29T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",1.3
647,2016-02-29T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
648,2016-02-29T00:00:00,SNWD,GHCND:USW00094728,",,W,",0.0
649,2016-02-29T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",16.1
650,2016-02-29T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",8.3
651,2016-02-29T00:00:00,WDF2,GHCND:USW00094728,",,W,",260.0
652,2016-02-29T00:00:00,WDF5,GHCND:USW00094728,",,W,",270.0
653,2016-02-29T00:00:00,WSF2,GHCND:USW00094728,",,W,",6.7
654,2016-02-29T00:00:00,WSF5,GHCND:USW00094728,",,W,",11.6
655,2016-03-01T00:00:00,AWND,GHCND:USW00094728,",,W,",3.4
656,2016-03-01T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
657,2016-03-01T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
658,2016-03-01T00:00:00,SNWD,GHCND:USW00094728,",,W,",0.0
659,2016-03-01T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",11.1
660,2016-03-01T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",3.9
661,2016-03-01T00:00:00,WDF2,GHCND:USW00094728,",,W,",170.0
662,2016-03-01T00:00:00,WDF5,GHCND:USW00094728,",,W,",250.0
663,2016-03-01T00:00:00,WSF2,GHCND:USW00094728,",,W,",6.7
664,2016-03-01T00:00:00,WSF5,GHCND:USW00094728,",,W,",11.2
665,2016-03-02T00:00:00,AWND,GHCND:USW00094728,",,W,",4.7
666,2016-03-02T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",3.6
667,2016-03-02T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
668,2016-03-02T00:00:00,SNWD,GHCND:USW00094728,",,W,",0.0
669,2016-03-02T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",12.8
670,2016-03-02T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-1.6
671,2016-03-02T00:00:00,WDF2,GHCND:USW00094728,",,W,",310.0
672,2016-03-02T00:00:00,WDF5,GHCND:USW00094728,",,W,",300.0
673,2016-03-02T00:00:00,WSF2,GHCND:USW00094728,",,W,",10.3
674,2016-03-02T00:00:00,WSF5,GHCND:USW00094728,",,W,",17.9
675,2016-03-02T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
676,2016-03-02T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
677,2016-03-03T00:00:00,AWND,GHCND:USW00094728,",,W,",2.6
678,2016-03-03T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
679,2016-03-03T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
680,2016-03-03T00:00:00,SNWD,GHCND:USW00094728,",,W,",0.0
681,2016-03-03T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",2.2
682,2016-03-03T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-3.2
683,2016-03-03T00:00:00,WDF2,GHCND:USW00094728,",,W,",310.0
684,2016-03-03T00:00:00,WDF5,GHCND:USW00094728,",,W,",320.0
685,2016-03-03T00:00:00,WSF2,GHCND:USW00094728,",,W,",7.2
686,2016-03-03T00:00:00,WSF5,GHCND:USW00094728,",,W,",11.2
687,2016-03-04T00:00:00,AWND,GHCND:USW00094728,",,W,",3.9
688,2016-03-04T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",2.8
